0.02192687	0.054185677	-0.13142927	0.0014293416	-0.046632037	-0.010363561	-0.03095185	0.11648113	-0.058885857	-0.049568243	-0.09276231	-0.0390578	0.101268746	-0.05566996	0.11451008	0.007594861
0.20627542	0.18882921	-0.3056309	-0.18817759	-0.17890039	-0.23993678	-0.2050656	0.09744919	-0.16826563	-0.2196903	-0.22488329	-0.2631083	0.22041333	-0.20258348	0.22541116	0.2790839
-0.009004263	-0.027936943	-0.0033951227	0.024357712	-0.0059297727	-0.049471132	-0.067818716	0.19350456	-0.10917794	-0.04963637	0.06971688	-0.0044739055	0.029517723	-0.110972606	0.06114799	-0.011345451
-0.062426742	-0.0018387994	0.1735952	0.05090741	0.05937425	0.061196905	-0.008075005	0.13636631	-0.0036296318	-0.02018071	0.1700192	0.045799818	0.01112772	0.029482193	-0.074646555	-0.028593207
0.19468336	0.13800213	-0.077965036	-0.13791372	-0.11978535	-0.22091728	-0.1877163	0.26202497	-0.1718683	-0.16935915	-0.10918371	-0.21473162	0.23738627	-0.26239726	0.21638577	0.17767644
0.008134145	0.07867179	-0.0424807	-0.010233624	-0.066229895	-0.07459382	-0.081659056	0.1259101	-0.07860531	0.018374415	-0.038232576	-0.081701055	0.02741694	-0.07809898	0.06251519	0.080362804
0.13545936	0.08445138	-0.11916935	-0.15362218	-0.16164722	-0.16961458	-0.1043829	0.14977692	-0.14775565	-0.117770985	-0.09503908	-0.11487265	0.10474575	-0.12484863	0.16102475	0.11260199
0.22933593	0.18280095	-0.22328737	-0.15613724	-0.22197546	-0.29584104	-0.22958216	0.20003809	-0.17580535	-0.18981038	-0.14573148	-0.21040383	0.30168566	-0.25760418	0.2652905	0.23288888
0.0900633	0.16216971	-0.15624501	-0.08017479	-0.14895043	-0.10698831	-0.18353206	0.097590476	-0.12627082	-0.09620092	-0.17408223	-0.15417346	0.19002382	-0.09049071	0.12868193	0.09520371
0.118051566	0.18603191	-0.10942872	-0.141714	-0.19502197	-0.15678355	-0.12858641	0.11080586	-0.087833956	-0.1426124	-0.16217981	-0.1817901	0.13292843	-0.20037833	0.16877429	0.18341535
-0.1940719	-0.2291526	0.11015303	0.15192437	0.23306523	0.21937083	0.19718912	0.010759155	0.07020598	0.20700708	0.13830553	0.13844934	-0.20551959	0.11813246	-0.21707472	-0.18988632
0.04448055	0.054558583	-0.03521087	-0.03254961	-0.08525441	-0.06431837	-0.023396231	0.2801723	-0.086586714	-0.060447507	0.00975854	-0.12179686	0.060689162	-0.17715466	0.08438101	-0.01574118
0.070190966	0.06784987	-0.03664827	-0.04960595	-0.13189615	-0.13839455	-0.16484109	0.23416585	-0.19063897	-0.13807952	-0.0650135	-0.093537845	0.16381049	-0.15682685	0.10828835	0.1331366
-0.100743786	-0.063881256	0.1566404	0.119358286	0.10769679	0.11323357	0.14406925	0.069980636	0.065694496	0.1313947	0.098546006	0.11373305	-0.08851007	0.013190062	-0.08382578	-0.085000224
0.055994965	-0.003314471	-0.03001506	-0.011259486	-0.0426157	-0.08056448	-0.062224753	0.06562015	0.009045818	0.027888691	-0.039517086	-0.07349472	0.024646368	0.0035865307	0.0015600753	0.04017939
-0.3236214	-0.26666135	0.11835879	0.31368506	0.36155117	0.2997934	0.31283325	-0.70430744	0.42287686	0.43197456	0.22504912	0.3841095	-0.32704896	0.4583525	-0.3215969	-0.2800294
-0.039877396	-0.035740107	0.042233255	0.038046733	-0.012193667	0.03624921	-0.070084795	-0.13333204	0.109588005	-0.022182882	-0.026794622	-0.021597896	-0.020648122	0.043192107	-0.04554469	0.041493956
0.07063531	0.066720776	-0.13405506	-0.095676646	-0.06782269	-0.14355735	-0.06781986	-0.014893935	-0.057051618	-0.033898946	-0.046195846	-0.058742397	0.045521606	-0.10091472	0.07636422	0.058331225
-0.05343834	-0.011693105	0.1576593	0.036731374	-0.0021767556	0.04866354	-0.01486231	0.06692742	-0.0828099	-0.023260845	0.13771275	0.034756456	0.04432652	0.0052986024	-0.022585772	-0.058144175
0.37501845	0.43617278	-0.29253995	-0.38961658	-0.40849546	-0.46851885	-0.44086024	0.12884575	-0.2927608	-0.41028285	-0.3306372	-0.3830023	0.4035019	-0.3328064	0.41556045	0.35273317
-0.022915645	-0.034879316	0.048821602	0.028088303	0.07011204	0.0028442186	0.029653775	0.06272817	-0.038640864	4.254906e-05	0.08779576	0.021401677	-0.04745599	0.02218037	-0.04154931	-0.04551739
-0.048270054	0.024184462	-0.0724387	0.05586945	0.011143053	0.049607906	-0.01155624	0.118536584	-0.07764445	0.055360254	0.011968277	-0.016437119	0.066952646	-0.015453213	-0.051808722	-0.009228852
-0.10098708	-0.01750549	-0.07013637	0.09684379	0.10288312	0.0050673615	0.030894782	-0.032843035	0.04833075	0.11281626	0.0040270733	0.064551175	-0.09118158	0.06924512	-0.07324574	-0.00015533557
-0.08330593	-0.0886325	0.105186336	0.12231394	0.065031655	0.08000434	0.09657468	0.053755257	0.04753101	0.12886913	0.143039	0.03277099	-0.044423375	0.079570085	-0.12842445	-0.11559911
-0.1490502	-0.14881918	0.20843583	0.0932709	0.062070254	0.124507084	0.09448829	0.07865239	-0.023862313	0.065167524	0.17554405	0.09316948	-0.15881184	0.08010869	-0.05912314	-0.061305515
-0.039444845	-0.08445649	0.094580114	0.10873666	0.068243094	0.07601057	0.10779419	-0.01833627	0.026866518	0.068173274	0.011643896	0.08244579	-0.04046927	0.07069538	-0.10131943	-0.041047603
-0.04809488	-0.08826749	-0.017103469	0.10739608	0.035426047	0.026282473	0.067067966	-0.029317051	0.013981723	0.10627397	-0.024767013	0.056349147	0.01301926	0.08044432	0.016688759	-0.014416123
-0.14850183	-0.16794454	0.22912236	0.11833294	0.15392385	0.16338922	0.14812602	0.08552543	0.08945009	0.1266015	0.23682466	0.12007151	-0.120160274	0.03454882	-0.16837591	-0.13424525
-0.07432863	-0.042733684	-0.02024479	0.084339544	0.14194486	0.06247138	0.08785119	-0.23337373	0.12376933	0.13718626	-0.023224233	0.04855972	-0.116854556	0.13470617	-0.035840716	-0.10145035
0.062881835	0.049754538	-0.14884521	-0.08398311	-0.0663084	-0.16508459	-0.14309672	-0.06480107	-0.02962198	-0.07413961	-0.11540124	-0.1388243	0.097852774	-0.036318224	0.16480823	0.06488121
0.08230562	0.121721596	-0.14619142	-0.12067968	-0.13564378	-0.16984461	-0.121674	0.21790452	-0.1744021	-0.1152415	-0.13241221	-0.12571377	0.11955273	-0.18402621	0.18813373	0.1712885
0.2623356	0.2680302	-0.18151179	-0.22459434	-0.22552575	-0.30629635	-0.35467523	0.25772297	-0.3208171	-0.2986482	-0.28757074	-0.32257542	0.28945163	-0.33454582	0.27418292	0.29661244
0.15078035	0.11782346	-0.040776663	-0.15334085	-0.1564945	-0.20655377	-0.124067165	0.27176332	-0.18770869	-0.10677105	-0.053955495	-0.2039321	0.12018313	-0.20377088	0.10667418	0.1420116
-0.05651327	-0.02989489	0.07316581	-0.004694575	-0.0594047	-0.031047579	-0.008055933	0.2966171	-0.1497596	0.020546699	0.036255565	-0.016044496	-0.013429088	-0.037239484	0.0066659977	0.03202982
0.013233608	0.07471863	0.015610323	-0.044586733	-0.039920405	-0.07976983	-0.062063906	-0.04509926	-0.0174385	0.0026307488	-0.040447824	-0.011499083	-0.009928558	-0.041166782	0.090533495	0.03791946
-0.029173205	-0.022303578	0.00058744074	0.047153886	0.058285445	0.07463487	0.045908842	0.09040709	-0.03908265	0.063383885	0.071792625	0.058209147	0.008580412	-0.02604343	-0.10350088	-0.105744
-0.05183372	0.05765726	-0.017963896	-0.033218343	-0.021692097	-0.063721165	-0.017731993	0.19376343	-0.08851931	0.020272033	0.023129424	-0.09248661	0.07183651	-0.03161894	0.024389276	0.04829929
0.09803961	0.13750482	-0.18076593	-0.11946574	-0.14309427	-0.13425991	-0.16303839	0.06425755	-0.12322734	-0.09809003	-0.17544834	-0.07236568	0.12681171	-0.12276801	0.09635833	0.092604585
0.04084364	0.06466921	0.13790503	-0.021824745	-0.066993155	-0.034688782	-0.120183565	0.4473335	-0.18058915	-0.0769499	0.060552698	-0.13475762	0.03951287	-0.21056154	0.10783969	0.0067355665
-0.013961694	0.027295284	-0.16209543	0.04412267	0.016330928	0.0712335	0.022237878	-0.10219211	0.0016570254	0.06358969	-0.02067931	0.0029388128	0.015150467	0.070586294	0.019101221	-0.0071150656
0.3971496	0.39680666	-0.24297455	-0.4562671	-0.43346938	-0.47806057	-0.47663507	0.27525485	-0.29969567	-0.45148906	-0.3683798	-0.3865763	0.44444266	-0.43066847	0.39038056	0.4919675
0.6871647	0.69050986	-0.58530706	-0.68282795	-0.72032076	-0.80883765	-0.80132335	0.51311207	-0.59621	-0.69413775	-0.6970031	-0.6760473	0.6924734	-0.65225005	0.70531666	0.642778
0.2757975	0.3695637	-0.25842908	-0.34873986	-0.30227667	-0.42605487	-0.37372738	0.20598406	-0.2605797	-0.34450695	-0.26671416	-0.3273614	0.41612342	-0.3820772	0.41978282	0.31862447
-0.1484515	-0.19099447	0.06403701	0.15033135	0.15759932	0.18887828	0.12575936	-0.2406263	0.21122509	0.25421935	0.09644983	0.20081949	-0.17539027	0.19474658	-0.15345491	-0.0960897
-0.20683752	-0.123455055	0.11046913	0.1626784	0.15067069	0.13610895	0.18253623	-0.23957998	0.15097927	0.2169744	0.14283438	0.14752735	-0.16135967	0.16746743	-0.17573258	-0.13021165
-0.020963186	-0.078480124	0.04215909	0.06797539	0.09516278	0.025855798	0.025530534	0.05965863	0.016216308	0.027103791	0.09277662	0.05272816	-0.07280367	0.068047784	-0.056796923	-0.023464177
0.0002544397	-0.026336228	-0.1289142	0.10297512	0.046346173	0.03597813	0.07980649	-0.09148046	0.062071774	0.05502491	0.030928876	0.06721741	0.007828621	0.0012596726	-0.057523705	0.0018188925
0.083664514	0.062260095	-0.20715863	-0.09496073	-0.11856598	-0.081927	-0.05288006	0.07906021	-0.09606579	-0.11419407	-0.13373344	-0.07521718	0.092824504	-0.039565787	0.03986264	0.08312289
-0.09936277	-0.12702608	0.03821279	0.099368244	0.089626126	0.059140112	0.076049715	-0.05018081	0.018275345	0.1154341	0.04154135	0.0054729995	-0.08979335	0.06855385	-0.06430161	-0.10737588
0.03624114	0.06320785	0.13233866	-0.074248455	-0.03017057	-0.14995451	-0.011078252	0.2033877	-0.13742675	-0.03936134	0.04085565	-0.10191126	0.058943614	-0.13988394	0.12438513	0.023205822
-0.28435075	-0.31700158	0.17139973	0.327664	0.29192016	0.3319406	0.2764923	-0.2653421	0.23992866	0.3823933	0.3120352	0.31656727	-0.30470258	0.2680759	-0.31858838	-0.32271594
-0.16463104	-0.11378352	0.21456845	0.063615	0.08581573	0.026325323	0.080117345	0.0930303	0.029851507	0.031550605	0.19111292	0.025178822	-0.06123611	-0.00957762	-0.097893946	-0.086246185
-0.1396895	-0.20300819	0.122456856	0.1788163	0.15608168	0.079218306	0.1563875	-0.081224956	0.16093858	0.107842654	0.18620406	0.111461	-0.066215865	0.14915782	-0.11429666	-0.13055488
-0.04727177	-0.00787373	-0.0047473167	0.05167074	-0.0017672362	0.027768094	0.03765894	-0.056656003	0.07186923	0.03492036	0.029498162	0.041434437	0.009077149	-0.016480764	-0.038523585	0.014735341
-0.15609786	-0.2009879	-0.00669582	0.22960132	0.17425838	0.19162442	0.12360626	-0.21716571	0.17305663	0.20902485	0.09765865	0.12566176	-0.13544035	0.19082099	-0.18758386	-0.085774265
-0.19570698	-0.1420353	0.030302292	0.1923666	0.17691374	0.17617656	0.15459907	-0.28479004	0.25351354	0.17899403	0.14247528	0.21603774	-0.2094204	0.19407965	-0.22485179	-0.17594951
-0.043534312	-0.049850445	0.05173084	-0.004843587	-0.02627052	0.025226967	0.016500914	0.08960301	0.0081087435	0.0144660855	-0.009313133	0.0008499504	-0.026718855	0.011477786	0.042348042	0.00050062925
-0.05813585	-0.02317962	0.18566176	0.06943961	0.11743875	-0.010723412	0.024328988	-0.049087882	0.042802732	0.047664482	0.051950075	0.055199876	-0.06761634	0.030608417	-0.052764054	-0.05442294
-0.24895172	-0.17322332	0.17884886	0.229945	0.1733508	0.109844096	0.13674033	-0.02533362	0.14470793	0.23715189	0.21401015	0.14625823	-0.18034056	0.13499917	-0.20640819	-0.22552063
-0.23074351	-0.17714019	0.073289044	0.27805552	0.22253436	0.22208717	0.23911096	-0.2616547	0.18177998	0.31174403	0.18114991	0.23192008	-0.18171673	0.18079351	-0.22912656	-0.22796847
-0.20834729	-0.19274329	0.2887253	0.1533559	0.15201934	0.17040674	0.18239917	0.053534687	0.008253981	0.18092126	0.20183364	0.10330651	-0.12687315	0.071925074	-0.14369039	-0.1897372
-0.08813948	-0.14380023	-0.05569121	0.20465203	0.22177038	0.17184786	0.12773299	-0.39529422	0.2317766	0.21443367	0.07289688	0.2057393	-0.18020138	0.17122328	-0.13401951	-0.13546751
-0.056125365	-0.08254568	-0.03774844	0.05855131	0.06356901	0.075381234	0.07939554	-0.069337964	0.041948963	0.16396427	0.08229172	0.052575983	-0.038967147	0.04314248	-0.14913249	-0.0468638
0.03138555	0.08046622	0.007462418	-0.043312296	-0.07739474	-0.10234941	-0.06194049	0.22861932	-0.11229799	-0.07860112	-0.043277934	-0.12827328	0.13854699	-0.20231065	0.14348182	0.074514516
0.075332955	0.065545104	-0.07227032	-0.10162572	-0.06846814	-0.030997451	-0.11534761	0.10887698	-0.033076033	-0.058176074	-0.076846644	-0.10492203	0.027292652	-0.072032794	0.1002075	0.09094732
-0.05383838	-0.017884094	0.097666755	-0.007944583	0.019493958	-0.02226305	0.012054739	0.119606	-0.039188813	-0.062326506	0.075465344	-0.071670756	0.028542973	-0.07468118	-0.012722879	0.019671569
-0.41110796	-0.39892602	0.3290899	0.36662245	0.38816884	0.40476876	0.38183725	-0.189356	0.2411706	0.36739248	0.37425044	0.29126847	-0.40358633	0.32910413	-0.3508063	-0.34821892
-0.023153827	-0.043193918	-0.059158724	0.062554345	0.13938937	0.1646822	0.14228421	-0.23509677	0.15653281	0.10640752	-0.013254796	0.06151444	-0.024601163	0.117142595	-0.11338547	-0.011478464
-0.0735288	0.004376403	-0.015396912	0.019141806	0.009010733	0.054995734	-0.015896404	-0.06122875	0.048040792	0.061114885	0.03772987	0.031349346	-0.07018337	0.054532774	-0.04018788	-0.025611889
-0.08239408	-0.09438011	0.13883774	0.057558313	0.10747101	0.07450979	0.083967626	-0.03909231	-0.009709147	0.080124356	0.14013721	0.10771471	-0.123143524	0.05938325	-0.114154704	-0.052919302
0.00868732	0.034426887	-0.12553063	-0.032951433	-0.07559728	-0.031344023	-0.07451614	0.027494486	-0.090602085	0.0233816	-0.10554716	-0.024567291	0.005092698	-0.07109459	0.06809563	0.06604396
0.25018692	0.3221413	-0.24470112	-0.3335897	-0.34612918	-0.3552963	-0.36137342	0.21924491	-0.29933825	-0.32559744	-0.29905424	-0.29499474	0.3394187	-0.24344091	0.38670197	0.3444877
-0.13012347	-0.06375792	0.11598744	-0.0026224274	0.058500886	0.021957671	0.08359263	0.2551575	-0.13722664	-0.038796835	0.10505868	-0.061949838	-0.017031899	-0.090725414	-0.052060515	-0.07999441
-0.23494834	-0.1437495	0.08955473	0.2483593	0.20558393	0.1941	0.16966826	-0.11596772	0.060088485	0.2585419	0.08844335	0.18284117	-0.1583047	0.11433575	-0.13903473	-0.21014653
-0.0826276	-0.12268308	0.011066324	0.10099611	0.13486692	0.10683244	0.0710573	-0.1232843	0.10206083	0.12938015	0.0023185126	0.10166244	-0.050475284	0.044095792	-0.112359345	-0.07362574
-0.16939114	-0.089936346	0.2253968	0.08985273	0.10820385	0.13079529	0.112472855	0.11150627	0.06217019	0.14854875	0.24498719	0.110655524	-0.15775654	0.03327451	-0.13900712	-0.12837824
0.12499337	0.12315026	-0.20741542	-0.16203699	-0.14918831	-0.2157008	-0.16103663	0.0143300705	-0.015686557	-0.09721959	-0.15996033	-0.15412596	0.17687139	-0.14303632	0.16031711	0.19956242
0.14877997	0.11923151	-0.18191527	-0.09407564	-0.12363399	-0.15167145	-0.118039474	-0.022881053	-0.10986627	-0.018051453	-0.11800553	-0.089346714	0.06461231	-0.060329903	0.10802776	0.09765616
-0.15967683	-0.079698466	0.24015473	0.11204935	0.16874236	0.11657475	0.13228245	-0.023662038	0.07738935	0.09422201	0.12790063	0.10244825	-0.06746332	0.12532273	-0.14564279	-0.11702179
0.08945665	0.088733256	-0.01822272	-0.035761658	-0.026211327	-0.07341889	-0.075885855	0.004100547	-0.017756468	-0.03256748	-0.021946339	-0.057095908	0.065434776	-0.08274615	0.10288831	0.074336156
-0.10889719	-0.1989863	0.18115093	0.1976276	0.13628374	0.16435674	0.21252748	-0.100562416	0.17327885	0.21492071	0.12314782	0.122621834	-0.1850228	0.12234781	-0.11695121	-0.14936143
-0.142936	-0.21393427	0.012675724	0.20674849	0.19383879	0.1289457	0.14164671	-0.28165203	0.25022116	0.16600645	0.118243985	0.16328906	-0.16368459	0.2530236	-0.15489832	-0.20827994
0.5654744	0.5302572	-0.51567835	-0.5193632	-0.49429563	-0.5841178	-0.5567682	0.2754885	-0.3903807	-0.55616766	-0.57092875	-0.54286397	0.56709075	-0.47540867	0.5134545	0.5143646
0.16920212	0.1399375	-0.24371041	-0.12773545	-0.16904335	-0.2645143	-0.20385325	0.16911773	-0.18597889	-0.19098125	-0.20992593	-0.1747969	0.27340922	-0.17703812	0.21719481	0.1709648
-0.206542	-0.11748065	0.04477604	0.14318864	0.22014113	0.20279953	0.17818736	-0.08067454	0.059430357	0.25289717	0.084231526	0.0914102	-0.1854667	0.112171695	-0.20491737	-0.1556816
0.18891357	0.1524264	0.01265144	-0.16179278	-0.21142744	-0.14557467	-0.2300768	0.21094903	-0.12766945	-0.19341467	-0.10660086	-0.1592885	0.18619281	-0.20840448	0.14253877	0.15152061
-0.042251993	0.0358108	0.02915502	0.005100991	0.005195324	0.035148267	-0.0002774513	-0.16896135	0.056313876	0.05381606	-0.004414225	0.031491205	0.047336414	0.09388826	0.0010023217	-0.0014708154
0.05272033	0.046524104	0.002093456	-0.01863178	0.01425959	-0.048234984	0.016195726	0.18430784	-0.1396683	-0.050553303	-0.0535438	-0.09905132	0.03921978	-0.02823201	0.042107347	0.032772325
0.12614273	0.088988595	-0.0670288	-0.051558606	-0.11536045	-0.11515323	-0.07906401	0.07522001	-0.07102359	-0.06074628	-0.09426372	-0.10403272	0.053595852	-0.052923452	0.07674873	0.09526337
-0.03319031	-0.034148254	0.13530019	0.028270306	0.0016986155	0.065027274	0.008188138	0.025273794	0.06667536	0.059658013	0.07554873	0.040536687	-0.00063661055	0.016071772	-0.07474588	-0.059092622
0.011027343	0.05367294	-0.1240475	-0.0012993169	0.013869174	-0.06629422	-0.061763126	-0.1717443	0.01106068	-0.016703932	-0.07630303	-0.049169205	0.07026993	-0.03023824	0.09043802	0.058884226
0.035530724	0.027433928	0.007494002	0.0052088397	0.025163352	0.008993226	0.05944023	0.008784734	0.030022807	0.023363976	0.018675014	0.044243503	-0.058667045	0.015119697	-0.07151393	0.011549339
-0.26086172	-0.31509748	0.285135	0.2708996	0.23264213	0.27713978	0.29236028	-0.16099608	0.21233748	0.21939681	0.2886764	0.2423529	-0.22803785	0.21726415	-0.22963503	-0.26199442
-0.10540868	-0.06406703	0.041454155	0.126588	0.122986	0.1033518	0.06295215	-0.026414195	0.07906732	0.12677562	0.14893968	0.06221843	-0.08716818	0.13988267	-0.1159551	-0.1300922
-0.15416263	-0.16391593	0.1645696	0.12918848	0.13345882	0.11627785	0.14810847	-0.16511314	0.14588302	0.2070805	0.1617787	0.08939666	-0.1450293	0.10323584	-0.101955354	-0.09698513
-0.39807844	-0.48913157	0.18117939	0.48108387	0.48768985	0.42509678	0.43206868	-0.5201003	0.39824444	0.49144483	0.38414428	0.4356553	-0.44188085	0.51063764	-0.4912776	-0.39480767
-0.041053575	-0.061285768	-0.058537275	0.07138579	0.02591557	-0.00069545256	0.039262336	-0.04375211	-0.020581061	-0.007841449	-0.028671334	0.0010284567	0.03531824	0.011351322	-0.010604621	-0.021164306
0.09278058	0.15374306	0.021179378	-0.12908748	-0.086483255	-0.091848075	-0.16386099	0.29666892	-0.17875373	-0.13305861	-0.052610233	-0.15868685	0.17377113	-0.14785446	0.121150464	0.057833195
0.28022185	0.2333775	-0.18059085	-0.17686158	-0.22889096	-0.23351039	-0.31102997	0.25676104	-0.23083214	-0.17117538	-0.22610417	-0.2622411	0.2789869	-0.30381715	0.25952384	0.3002744
-0.17423098	-0.20433526	-0.08811058	0.15071677	0.2592987	0.2179052	0.14323436	-0.25676966	0.15102054	0.24696773	0.08160974	0.18300575	-0.1604762	0.18004599	-0.14758822	-0.16805308
-0.10335172	-0.03798538	-0.01641859	0.072804555	0.08310354	0.07032859	0.076929644	0.025226843	0.014157924	0.056690454	0.052329715	0.016040985	-0.074629374	0.069523506	-0.09200952	-0.0040152087
-0.27266482	-0.29383203	0.27636927	0.37145686	0.3726696	0.2855286	0.29786116	-0.28801352	0.27927724	0.329893	0.26713255	0.3020858	-0.2661779	0.33889183	-0.25013763	-0.29908404
0.29620013	0.29268363	-0.16597806	-0.23956864	-0.2256693	-0.24198139	-0.31216723	0.17452954	-0.16950202	-0.21946675	-0.25089365	-0.31482878	0.28297818	-0.21502732	0.29568055	0.30133727
0.26756045	0.2709955	-0.20862326	-0.2713781	-0.25923017	-0.28704166	-0.26430467	0.36119568	-0.27204394	-0.27423424	-0.2737493	-0.31933403	0.2855561	-0.30658153	0.22624697	0.21713425
0.33306727	0.34297398	-0.35831338	-0.28718796	-0.27406716	-0.311077	-0.34867415	0.105294436	-0.23873264	-0.2723224	-0.31314087	-0.34974137	0.311341	-0.2958436	0.33501312	0.35394263
-0.23152636	-0.18540813	0.101819426	0.23420623	0.18093646	0.19819519	0.21078427	-0.18830349	0.17865863	0.2446053	0.11466423	0.22267565	-0.18070473	0.24221951	-0.18655309	-0.19010073
